content,image,image_lowquality,images,images_lowquality,images_description,video,username,author,created_at
"TRI ÂN ĐỒNG TÀI TRỢ | CUỘC THI HỌC THUẬT TRUYỀN THỐNG “MASTERING IT”, LẦN THỨ XVI - NĂM 2023 🏆

✍Thay mặt BTC Cuộc thi học thuật truyền thống “Mastering IT” HCMUTE mở rộng lần thứ XVI, năm 2023, xin gửi lời cảmXem thêm ơn chân thành nhất 🥰 đến CÔNG TY CỔ PHẦN FUJINET SYSTEMS, CÔNG TY CỔ PHẦN PHÁT TRIỂN PHẦN MỀM Á ĐÔNG, CÔNG TY TNHH SARITASA VIỆT NAM đã đồng hành cùng chúng tôi góp phần lan tỏa và đem lại sự thành công cho cuộc thi. 🔥❤️
✍Chúng tôi rất vinh dự khi nhận được sự quan tâm, hỗ trợ đến từ Quý đơn vị và hy vọng sẽ được tiếp tục đồng hành cùng nhau trong những chương trình sắp tới của khoa Công nghệ Thông tin.
❤️Cuối lời, xin kính chúc Quý đơn vị nhiều sức khỏe và gặt hái được nhiều thành công hơn nữa. Xin chân thành cảm ơn. 🥰❤️

#FITUTE
#GDSC_HCMUTE
#ITUTE_MasteringIT2023 #FUJINET #FUJINETSYSTEMS #saritasavn #Orientsoftware",https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357413386_659161976246037_4295824104067331824_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=_Vh8sNPODg0AX-8AA8J&_nc_ht=scontent-ord5-1.xx&oh=00_AfBc0l85OMkB-6bObF0FNl85bPFx8GwUs7nZClrSLNGzYw&oe=64A81C8D&manual_redirect=1,https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357413386_659161976246037_4295824104067331824_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=_Vh8sNPODg0AX-8AA8J&_nc_ht=scontent-ord5-1.xx&oh=00_AfCtauvIfS8rRr17co-Pwg4fkvc_siprgwj2urqBoPb1qw&oe=64A81C8D,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357413386_659161976246037_4295824104067331824_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=_Vh8sNPODg0AX-8AA8J&_nc_ht=scontent-ord5-1.xx&oh=00_AfBc0l85OMkB-6bObF0FNl85bPFx8GwUs7nZClrSLNGzYw&oe=64A81C8D&manual_redirect=1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357415424_659161426246092_1954272485922952385_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=102&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=KlZLt154lHwAX_lS3FW&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfA88gMC14BzN4xE9Tx9UZLyha2F7IaN5A99WD6Q8ZWYhA&oe=64A9156C&manual_redirect=1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357794099_659161319579436_8225246796669292232_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=103&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=5r83q_6J9_UAX8ggiYl&_nc_ht=scontent-ord5-2.xx&oh=00_AfAZJQphsxNHv7d6J7I6gdCZPFmioihDaty5A1e7ZK8owA&oe=64A8A20B&manual_redirect=1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357374084_659161392912762_8796275355933843951_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=107&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=_CwqhTU80MIAX_YWah6&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfA6-djB0SN4lDAecC-GaKQx02mPnqIH-rc6wr78HbbO7Q&oe=64A9D631&manual_redirect=1']","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357413386_659161976246037_4295824104067331824_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=_Vh8sNPODg0AX-8AA8J&_nc_ht=scontent-ord5-1.xx&oh=00_AfCtauvIfS8rRr17co-Pwg4fkvc_siprgwj2urqBoPb1qw&oe=64A81C8D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357415424_659161426246092_1954272485922952385_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=102&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=KlZLt154lHwAX_lS3FW&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfANr4MEaNPZ-0Wb-NYuqMLehby3RPnkgH64ESgbU7Oz1w&oe=64A9156C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357794099_659161319579436_8225246796669292232_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=103&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=5r83q_6J9_UAX8ggiYl&_nc_ht=scontent-ord5-2.xx&oh=00_AfB4UduQHVz2-5c9tzypE5uCf7dJ53R9a3dyX9OSoNyjHQ&oe=64A8A20B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357374084_659161392912762_8796275355933843951_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=107&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=_CwqhTU80MIAX_YWah6&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfDjSE1LoFGneduPOXzMXuzfe1kc39LMRuSPRUJJcKBoEg&oe=64A9D631']","['Có thể là đồ họa về văn bản', ""Có thể là đồ họa về văn bản cho biết 'ĐƠNV Google Developer SuC Û ĐỒNG FUJINET ĐƠN saritasa TRUYÊ THÔNG orient TRI ÂN ĐƠN VỊ ĐỒNG TÀI TRỢ 4 CUỘC THI HỌC THUẬT TRUYỀN THỐNG HCMUTE LẦN THỨ XVI NĂM 2023 MASTERINE IT Master Intelligent Talent RỘNG FUJINET CÔNG TY cổ PHẦN FUJINET SYSTEMS'"", ""Có thể là hình ảnh về \u200evăn bản cho biết '\u200eĐƠNV ỔCHỨC Goog Developer SuC ۔ ĐỒNG FUJINET ĐƠN saritasa TRUYÊ THÔNG orient TRI ÂN ĐƠN VỊ ĐỒNG TÀI TRỢ 4 Master- Intelligent CUỘC THI HỌC THUẬT TRUYỀN THỐNG HCMUTE LẦN XVI NĂM 2023 MASTERINE IT Talent RỘNG saritasa CÔNG TY TNHH SARITASA VIỆT NAM\u200e'\u200e"", ""Có thể là hình ảnh về văn bản cho biết 'ỔCHỨC Google Developer SC Student ĐỒNG ∞ saritasa ĐƠN TRUYÊ THÔNG orient TRI ÂN ĐƠN VỊ ĐỒNG TÀI TRỢ 4 Master- Intelligent CUỘC THI HỌC THUẬT TRUYỀN THỐNG HCMUTE LẦN XVI NĂM 2023 MASTERINE IT Talent RỘNG orient CÔNG TY cổ PHẦN PHÁT TRIỂN PHẦN MỀM Á ĐÔNG'""]",,Khoa Công nghệ Thông tin - Trường ĐH SPKT Tp.HCM,64a4e00235de73389c5bfcb8,2023-07-02 11:36:30
,,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/356828021_656763999819168_2250157188972615014_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=110&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=TQGxXB67jVoAX_brJeS&_nc_oc=AQn1f1DTws0lBmqwEtBA8ppHgA7aeMs9fkAOxuJhGNAoIDkD_EzbwjlH58LJAo-FCpY&_nc_ht=scontent-ord5-2.xx&oh=00_AfBAlAxkHHiHFiHK5GtmRodaiHPlD0BWeg4nP4DJRSkRbQ&oe=64A8F97B,[],['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/356828021_656763999819168_2250157188972615014_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=110&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=TQGxXB67jVoAX_brJeS&_nc_oc=AQn1f1DTws0lBmqwEtBA8ppHgA7aeMs9fkAOxuJhGNAoIDkD_EzbwjlH58LJAo-FCpY&_nc_ht=scontent-ord5-2.xx&oh=00_AfBAlAxkHHiHFiHK5GtmRodaiHPlD0BWeg4nP4DJRSkRbQ&oe=64A8F97B'],[],,Khoa Công nghệ Thông tin - Trường ĐH SPKT Tp.HCM,64a4e00235de73389c5bfcb8,2023-06-28 08:49:43
,,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355118528_3541967282700401_7557524821301971434_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=102&cb=99be929b-59f725be&ccb=1-7&_nc_sid=0be424&efg=eyJpIjoidCJ9&_nc_ohc=NC5mAZHwbkIAX-i7pcy&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfD9lfxewVrkx76StbKSSj_tzHE8JnKouwmBJG_LEiyyow&oe=64A961FC,,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355118528_3541967282700401_7557524821301971434_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=102&cb=99be929b-59f725be&ccb=1-7&_nc_sid=0be424&efg=eyJpIjoidCJ9&_nc_ohc=NC5mAZHwbkIAX-i7pcy&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfD9lfxewVrkx76StbKSSj_tzHE8JnKouwmBJG_LEiyyow&oe=64A961FC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355103937_3541967456033717_2589664136729868047_n.jpg?stp=cp0_dst-jpg_e15_q65_s160x160&_nc_cat=100&cb=99be929b-59f725be&ccb=1-7&_nc_sid=0be424&efg=eyJpIjoidCJ9&_nc_ohc=UrxkT-QArrMAX9SygQK&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfDr2I0_CI-rDC-0GCso17LthAWx4xW7zBxat62qgRiZdQ&oe=64A8A816', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355123055_3541974309366365_384756518666809768_n.jpg?stp=cp0_dst-jpg_e15_q65_s160x160&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=0be424&efg=eyJpIjoidCJ9&_nc_ohc=4JaQdXSrzHkAX8TmxHg&_nc_ht=scontent-ord5-1.xx&oh=00_AfD7dUcz0VX5e_X8yXnNVT70CoJXdmlDQWdihzT_IL6gNg&oe=64A96D8F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355311879_3541974206033042_5112624339456139223_n.jpg?stp=cp0_dst-jpg_e15_q65_s160x160&_nc_cat=103&cb=99be929b-59f725be&ccb=1-7&_nc_sid=0be424&efg=eyJpIjoidCJ9&_nc_ohc=1AzVLFJNEh4AX_Yz8eV&_nc_ht=scontent-ord5-2.xx&oh=00_AfD3AaQdjxZ-qhyF807xLQgvOKg4QooLMDXaVHKP0dVxTQ&oe=64A98124']",,,Khoa Công nghệ Thông tin - Trường ĐH SPKT Tp.HCM,64a4e00235de73389c5bfcb8,2023-06-20 11:29:25
,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355312681_652414550254113_2881540637719647919_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=105&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=g9S6gMQu4IsAX_luS7t&_nc_ht=scontent-ord5-2.xx&oh=00_AfDiXgR1rJRN-xVBfDZra970upVUZSz8aQjLUXvPwFks3g&oe=64A8E828&manual_redirect=1,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355312681_652414550254113_2881540637719647919_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=105&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=g9S6gMQu4IsAX_luS7t&_nc_ht=scontent-ord5-2.xx&oh=00_AfDLB6-RbsVAI603FpjMCg3MqfFBrgmmnd6li2vppwNxvQ&oe=64A8E828,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355312681_652414550254113_2881540637719647919_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=105&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=g9S6gMQu4IsAX_luS7t&_nc_ht=scontent-ord5-2.xx&oh=00_AfDiXgR1rJRN-xVBfDZra970upVUZSz8aQjLUXvPwFks3g&oe=64A8E828&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355310420_652414476920787_3439204240865875636_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=wmBoxBej53cAX8PPMj-&_nc_ht=scontent-ord5-1.xx&oh=00_AfDQaHUFjTKrlP2P1A8rjvWw0S5FZJUCxSVd9X7IdsA6kg&oe=64A80E44&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355373129_652414593587442_2581226474866784123_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=9CQMec0PmyoAX-MDtqT&_nc_ht=scontent-ord5-1.xx&oh=00_AfBzK_X7bVELqBCnjimOyIkks0gWod_T4z8VkZgyFSPFlw&oe=64A94E23&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355444202_652414533587448_4824656415087320331_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=bz-TRYgSeQgAX81K9O9&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBRcepWbQnuB7XBirKvAmcTbqQg8jzJG6XVKNiGO_ev6w&oe=64A88820&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355336625_652413900254178_1604951399789191831_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=106&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=icn-aEygaAEAX_IZANG&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBGd6Bwxeiz97JFAf25fJ0uLNYm51A48qx7zgrzQPtspg&oe=64A85AB5&manual_redirect=1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355321804_652413986920836_5222038336578115614_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=103&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=uxE92pbUMEwAX_RA6Y7&_nc_ht=scontent-ord5-2.xx&oh=00_AfDNyli91c0srcCqQl7j9kmlFQsNSzGmpJB2El1aM1Epug&oe=64A9CCD9&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355290822_652413956920839_4328374407432247012_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=aeK1gcs0tBAAX_S3kvS&_nc_ht=scontent-ord5-1.xx&oh=00_AfDXOJDKxm2SwvL7fTHzg5hIoEkgrjqZi5HRmaWdhVp6nA&oe=64A89232&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355253101_652413826920852_8949016676812406526_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=111&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=MJxf37uSgCgAX8UBAzk&_nc_ht=scontent-ord5-1.xx&oh=00_AfB4cId7HVt5c7o_jabfjO31mwRUGMBP9-eeuZ6v-PhfUg&oe=64A9CF28&manual_redirect=1']","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355312681_652414550254113_2881540637719647919_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=105&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=g9S6gMQu4IsAX_luS7t&_nc_ht=scontent-ord5-2.xx&oh=00_AfDLB6-RbsVAI603FpjMCg3MqfFBrgmmnd6li2vppwNxvQ&oe=64A8E828', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355310420_652414476920787_3439204240865875636_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=wmBoxBej53cAX8PPMj-&_nc_ht=scontent-ord5-1.xx&oh=00_AfDYILZVNydaP15QyRquRICj3B5Apc7zQPpKbS8Jp3_FMg&oe=64A80E44', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355373129_652414593587442_2581226474866784123_n.jpg?stp=cp0_dst-jpg_e15_q65_s160x160&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=9CQMec0PmyoAX-MDtqT&_nc_ht=scontent-ord5-1.xx&oh=00_AfBCjRumXICuqanXL9oWLRfe41rofz5HB99iwpcRD5TZ0w&oe=64A94E23', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355444202_652414533587448_4824656415087320331_n.jpg?stp=cp0_dst-jpg_e15_q65_s160x160&_nc_cat=109&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=bz-TRYgSeQgAX81K9O9&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfAyyOcWvuIeIDcbJGUvB4ntd0u25xM6qDdySskY4w-i_A&oe=64A88820', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355336625_652413900254178_1604951399789191831_n.jpg?stp=cp0_dst-jpg_e15_q65_s160x160&_nc_cat=106&cb=99be929b-59f725be&ccb=1-7&_nc_sid=8024bb&efg=eyJpIjoidCJ9&_nc_ohc=icn-aEygaAEAX_IZANG&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBX4n5DAcvowljXe47wxNvqZHzW5rAPcIKmi2l_ZXGkEw&oe=64A85AB5']","['Có thể là hình ảnh về 14 người, cái bục và văn bản', 'Có thể là hình ảnh về 10 người, phòng tin tức, cái bục và văn bản', ""Có thể là hình ảnh về 10 người, cái bục và văn bản cho biết 'T=CHFEST FIT Nnear UTE ĐOÀN TNCS HCM TRƯỜNG ĐH SƯ PHAM KỲ THUẬT TP. HỒ CHÍ VÀ HOC VIỆN VBI Vietnam Blockchain Innovation Academy tháng 202 NEAR GFI m H 0 HCMUTE'"", 'Có thể là hình ảnh về 10 người, phòng tin tức, cái bục và văn bản', 'Có thể là hình ảnh về 5 người, phòng tin tức và văn bản', 'Có thể là hình ảnh về 4 người, mọi người đang học và văn bản', 'Có thể là hình ảnh về 3 người và văn bản', 'Có thể là hình ảnh về 2 người, mọi người đang học, phòng tin tức và văn bản']",,Khoa Công nghệ Thông tin - Trường ĐH SPKT Tp.HCM,64a4e00235de73389c5bfcb8,2023-06-20 10:04:51
,,https://scontent-ord5-1.xx.fbcdn.net/v/t15.5256-10/354467487_780477986890615_392021557743183789_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=111&cb=99be929b-59f725be&ccb=1-7&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=OeWf-qV4kIIAX8iA8JY&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfAJxub7ni6jo2XzuLLblKtkqXbmpa9ONvH-9uEipgxkPg&oe=64A96229,[],['https://scontent-ord5-1.xx.fbcdn.net/v/t15.5256-10/354467487_780477986890615_392021557743183789_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=111&cb=99be929b-59f725be&ccb=1-7&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=OeWf-qV4kIIAX8iA8JY&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfAJxub7ni6jo2XzuLLblKtkqXbmpa9ONvH-9uEipgxkPg&oe=64A96229'],[],https://video-ord5-1.xx.fbcdn.net/v/t42.1790-2/354627272_1590720434754067_5882267211808996289_n.mp4?_nc_cat=111&ccb=1-7&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=rQviUHywXEwAX-InZ3x&tn=cQQkfqYPhH-SXiC6&_nc_rml=0&_nc_ht=video-ord5-1.xx&oh=00_AfDNsyvDerGYSsaxBYRlKH8THjCQkEKfT7Cgln3dsaB9qQ&oe=64A8F59B,Khoa Công nghệ Thông tin - Trường ĐH SPKT Tp.HCM,64a4e00235de73389c5bfcb8,2023-06-16 00:30:37
,,https://scontent-ord5-2.xx.fbcdn.net/v/t15.5256-10/353738459_141671545549751_5433249954575981108_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=100&cb=99be929b-59f725be&ccb=1-7&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=ClYnCVzuXPIAX-4jOe7&_nc_ht=scontent-ord5-2.xx&oh=00_AfBX8bn4z6CVh7RGBzNq7TlE9mA0thnlFjQhguIquPOgrA&oe=64A85A24,[],['https://scontent-ord5-2.xx.fbcdn.net/v/t15.5256-10/353738459_141671545549751_5433249954575981108_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=100&cb=99be929b-59f725be&ccb=1-7&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=ClYnCVzuXPIAX-4jOe7&_nc_ht=scontent-ord5-2.xx&oh=00_AfBX8bn4z6CVh7RGBzNq7TlE9mA0thnlFjQhguIquPOgrA&oe=64A85A24'],[],https://video-ord5-2.xx.fbcdn.net/v/t42.1790-2/354424289_1285965035330987_2320326553849838730_n.mp4?_nc_cat=103&ccb=1-7&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=vYkvezMnFNYAX_LLgmI&_nc_rml=0&_nc_ht=video-ord5-2.xx&oh=00_AfD4s2jQUBu81gJVTwrf9UfcVzKLzAKXOaRq6cUHcxquHA&oe=64A9C41A,Khoa Công nghệ Thông tin - Trường ĐH SPKT Tp.HCM,64a4e00235de73389c5bfcb8,2023-06-16 00:30:35
,,https://scontent-ord5-2.xx.fbcdn.net/v/t15.5256-10/353899379_974585173861975_1378686711370655178_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=100&cb=99be929b-59f725be&ccb=1-7&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=QPGm9Q4KFuQAX8KcB3O&_nc_ht=scontent-ord5-2.xx&oh=00_AfDKU2AOrWHawwYK1GSQ5Nm2PLhfoj2n_7-6QWBFpWrn5w&oe=64A8229B,[],['https://scontent-ord5-2.xx.fbcdn.net/v/t15.5256-10/353899379_974585173861975_1378686711370655178_n.jpg?stp=cp0_dst-jpg_e15_q65_s320x320&_nc_cat=100&cb=99be929b-59f725be&ccb=1-7&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=QPGm9Q4KFuQAX8KcB3O&_nc_ht=scontent-ord5-2.xx&oh=00_AfDKU2AOrWHawwYK1GSQ5Nm2PLhfoj2n_7-6QWBFpWrn5w&oe=64A8229B'],[],https://video-ord5-2.xx.fbcdn.net/v/t42.1790-2/10000000_1580200695840980_679168318973557935_n.mp4?_nc_cat=110&ccb=1-7&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=nvj7ti4EHp8AX_x9ocO&_nc_rml=0&_nc_ht=video-ord5-2.xx&oh=00_AfCZLr88QRDpjOOGSDOOQzqk3Wb3i603tzDfVQQSgWPRPQ&oe=64AA0248,Khoa Công nghệ Thông tin - Trường ĐH SPKT Tp.HCM,64a4e00235de73389c5bfcb8,2023-06-16 00:30:31
