content,image,image_lowquality,images,images_lowquality,images_description,video,username,author,created_at
"✨Các Pop Gurlz US-UK phiên bản quý’s tộc được tạo bởi AI❤️

Art by Andy Golder / Midjourney",https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357724309_665530618948471_1496798761305619301_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=104&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=AafxEd7hHiMAX_6tSje&_nc_ht=scontent-ord5-2.xx&oh=00_AfCAXuhUj9j-Y_BGMbkZvANwXUbqDM6cqp9QWR-s9UzOHg&oe=64A87C26&manual_redirect=1,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357724309_665530618948471_1496798761305619301_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=104&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=AafxEd7hHiMAX_6tSje&_nc_ht=scontent-ord5-2.xx&oh=00_AfAwZQoXAXt0g82CtQVVxuc9rZhn0Kf6BvPWX8DwlFp22w&oe=64A87C26,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357724309_665530618948471_1496798761305619301_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=104&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=AafxEd7hHiMAX_6tSje&_nc_ht=scontent-ord5-2.xx&oh=00_AfCAXuhUj9j-Y_BGMbkZvANwXUbqDM6cqp9QWR-s9UzOHg&oe=64A87C26&manual_redirect=1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358047648_665530662281800_1338094529091707400_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=104&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=C6bBGPMAetwAX9bGcZV&_nc_ht=scontent-ord5-2.xx&oh=00_AfC65X6S9OKF6uiiRg3GDM2JxRGsGKVDWyi-h4OgdsEmcg&oe=64A8720B&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357408555_665530622281804_972617197843242487_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=TMJr9Kd1m-gAX8omxPM&_nc_ht=scontent-ord5-1.xx&oh=00_AfCmANocobImxMP5japIrgaiHTGQyAPPZR_eesD6VNBilw&oe=64A97E3C&manual_redirect=1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358093000_665530748948458_3527072516184564114_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=107&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=eczJhoZbMQwAX-n7_gY&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfCn0QYOVgQDUqCke0cwbJtE4sM1ptxHx9vVvfufTN8L-A&oe=64A93803&manual_redirect=1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357746232_665530715615128_8810892504466132017_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=110&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=qRJU_ACn-JgAX_GV6W2&_nc_ht=scontent-ord5-2.xx&oh=00_AfCt0Rt20bTYe51fH9yPXV5W-8zbW8_h8PmqNjSIIkt3dw&oe=64A81068&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357405142_665530675615132_1219837838958755750_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=111&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=b_hIFVb2_E8AX9U9oXj&_nc_ht=scontent-ord5-1.xx&oh=00_AfA8sQB-wjZbKDsevNo_qJ9IsTaGV3LcM_N1l2-NL2qpRg&oe=64A8F21B&manual_redirect=1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357394120_665530772281789_8988106653007701150_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=104&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=F5tcWUZLui4AX96EZnu&_nc_ht=scontent-ord5-2.xx&oh=00_AfDuCoueQJQHkxD_G6VoU8Zq9GcG20xxVbn6tvAHOh_SnA&oe=64A93AEC&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357521158_665530805615119_4031862715016423962_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=101&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=EMLhI0_SRYAAX85-MmK&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfAHgoAicDEXPw5vrfQ_lyQxhOmgdwfrT1f4XyUhU5ZEpg&oe=64A938E2&manual_redirect=1']","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357724309_665530618948471_1496798761305619301_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=104&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=AafxEd7hHiMAX_6tSje&_nc_ht=scontent-ord5-2.xx&oh=00_AfAwZQoXAXt0g82CtQVVxuc9rZhn0Kf6BvPWX8DwlFp22w&oe=64A87C26', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358047648_665530662281800_1338094529091707400_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=104&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=C6bBGPMAetwAX9bGcZV&_nc_ht=scontent-ord5-2.xx&oh=00_AfBiTosU8qH0_yWFthuZCswWiKyCLkWmu9qIshiMxq3-ww&oe=64A8720B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357408555_665530622281804_972617197843242487_n.jpg?stp=cp0_dst-jpg_e15_p110x80_q65&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=TMJr9Kd1m-gAX8omxPM&_nc_ht=scontent-ord5-1.xx&oh=00_AfCviYwFDvll3cP7vc-jsNBJELeSfxZlHs5qOd3NCq7PBg&oe=64A97E3C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358093000_665530748948458_3527072516184564114_n.jpg?stp=cp0_dst-jpg_e15_p110x80_q65&_nc_cat=107&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=eczJhoZbMQwAX-n7_gY&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-2.xx&oh=00_AfADgILA0viJNgHrN8CdtZU9fVbPv1GkDCazzDcfrJXI1A&oe=64A93803', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357746232_665530715615128_8810892504466132017_n.jpg?stp=cp0_dst-jpg_e15_p110x80_q65&_nc_cat=110&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=qRJU_ACn-JgAX_GV6W2&_nc_ht=scontent-ord5-2.xx&oh=00_AfC3YH_GwQTF5tYtQKQAK3_KTjKTue4Xf-qr5fPA4suVQA&oe=64A81068']","['Có thể là hình minh họa về 1 người', 'Có thể là tác phẩm nghệ thuật về 1 người', 'Có thể là hình ảnh về 1 người', 'Có thể là hình ảnh về 1 người', 'Có thể là hình ảnh về 1 người', 'Có thể là tác phẩm nghệ thuật về 1 người', 'Có thể là tác phẩm nghệ thuật về 1 người', 'Có thể là hình ảnh về 1 người']",,Tôi yêu nhạc US UK,64a4e00235de73389c5bfcb8,2023-07-04 11:18:08
"❗️ CONCERT CỦA TAYLOR SWIFT: HÁT 44 BÀI TRONG 3 TIẾNG, VÉ RẺ NHẤT LÀ 1TR9

Taylor Swift thông báo sẽ tổ chức 6 đêm diễn ""The Eras Tour"" tại SVĐ Quốc gia Singapore từ ngày 2 đến 9/3/2024. Đây là điểm dừng chânXem thêm duy nhất tại Đông Nam Á của nữ ca sĩ. Đêm diễn sẽ bao gồm 44 bài hát được chia thành 10 phần, dự kiến kéo dài hơn 3 tiếng đồng hồ.

Giá vé được công bố trên trang web chính thức của Ticketmaster:

📍 Gói tiêu chuẩn:

CAT 1: $348 (~ 6,096,000 VNĐ)
CAT 2: $328 (~ 5,746,000 VNĐ)
CAT 3: $288 (~ 5,045,000 VNĐ)
CAT 4: $248 (~ 4,344,000 VNĐ)
CAT 5: $168 (~ 2,943,000 VNĐ)
CAT 6: $108 (~ 1,892,000 VNĐ)

📍 Gói VIP:

VIP 1: $1,228 (~ 21,513,000 VNĐ)
VIP 2: $728 (~ 12,754,000 VNĐ)
VIP 3: $628 (~ 11,002,000 VNĐ)
VIP 4: $528 (~ 9,250,000 VNĐ)
VIP 5: $428 (~ 7,498,000 VNĐ)
VIP 6: $328 (~ 5,746,000 VNĐ)

Được biết, gói VIP bao gồm các loại merchandise đặc biệt của Taylor Swift như chuyến tham quan VIP Laminate, vé concert lưu niệm, ghim cài, sticker, bưu thiếp, túi tote,...",https://m.facebook.com/photo/view_full_size/?fbid=665436638957869&ref_component=mbasic_photo_permalink&ref_page=%2Fwap%2Fphoto.php&refid=13&_ft_=encrypted_tracking_data.0AY96c0RFQKoGAlrG474nBeN-IgQg70Lq4JpjM5MjeOybkSRpYwGpdk3Tj2_kabO57ToMwqbo-a5PaV6xi5k9QvsSlzGDsmdY3FtZFJF0SKtMNvDoAcUgKXIoVDkH3bMGl7XjRRtvjcb8_VSY_vzGVPzBTPFhEgjAk5X09vs3jpjBAoZ1WXqKRfa8c2RPNcRWYiWucHtI8OWZGpUjUJi_fHWWiucwtNl2vwWomgVOvZZo6Zuy22hno6MB3NCGQcovNY4S_JR-4pObKGIFL-z_bYvtL6NeTSpCSV2JhWIXQCyCoMSMekNHmQeCqn3Xx3JHWfkP2ESps4jL-1-U7gT_e6Ep6KRV68BmuFz1vc_yFibl3Ptd8n9Wy8LQY340YZt7YiwY2sD2JcqpXMBUbuIZAMajMKyK6L55aN-R2mch7FGmfK7rntU456NB6s2ZJpRD-0dvgw9t7omID6sVVQiU3tFwie_y4PC_RRgXNqfQUfRzcMh6zlvJjlgV-D1LKZziyiKtu6I2WIQ2H24-4nTVjIA4yk3X3HLIm7NwL4rT18FoFhDekNEseOAYYJ2EHhAco3TFc0wq4v88P59ksohj9pcO5RVOOabkuLxn3txIHGShXgTJPajFKMBpG9LABt3U2OwKgGyY9RGnckzIqnuMVXTTLo5RfTrR7y4KZlawQYw3azBWPcCuj_NgMJ5IUgd-Kgogy1WLTHqahuOGmEfNotPk9hABLseveuumd-pup5K9xXRBZ01x9Z9hfhVbuZcZlU2XSCfcE-zw2Rt5zogdA7uSL0Pe_EnLpiTv3eRch4LSk9gzUOxZaiMQ_ADjPRHaXhsOlLOxp-6_VB4z3xhUFKEgzZieDxdcCB2AGnHQHLJeatM17Hxifa10gtQaqRDloXXwdoiPkH8fOJE9WQzrP9ZwtJh_SPAA3Ylp8prZCJVxtajmXdnWTKsBQC5i-bWq96eAb9ZLFZesiHL4j_ZMzmuVJYRxmE_rLJwj_0kFU4HLjPbdafXSglWVWo8kjLYe0Z3TYoOSt2_9HuDkGP9Sqysaj14QJ1MBXjWrFLLed7GnmM66YJAUA69HnKZf-\-\_jbQAHLKVyCnhtkMLwH0wd7e2ftSF5HdQxlyyWceWqmG3yPfjF0lisZHt9Q0xymqNLsNvF7HTXEjUlTXPD34_9OL6OKeSJfMM5fq2i8MzJ7hxbR43BwTpeG_fVGjNO7p-MDpDevW4lBra_MgpYFYfzSAwsjqCs512_dJ1RkPHlTAM0M-JY3aI40C6wzU19_Vj4e8k7afLwrZOPOoFIiYVg-HOeS62EQoKTwmx1SHm-K-O2MA6G2Rk7KCrw3VYnZTN4CEpq0QssSV31h-nc_D60_vKfOC4wRjzxR-xoiezr412p7Xw_MydIEdYZGBQigwAniITrLHW03Itx7SJ1QfrvQL7n7CHdj2kUNbg4yodu0d1Zq7Ht3TvFqDU0_XzIT1MMhtBNQG8O8OJyO7o&__tn__=%2Cg&paipv=0&eav=Afa9F4MuX7eOdJvY7-LlFd-uMQ9KUwWwBDiHv6E5VHbXrnOjzDjSqB3774x8FjXclc8,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357801614_665436635624536_1914582777706172535_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=102&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=sJTYhTYFkxkAX_4vyWe&_nc_ht=scontent-ord5-2.xx&oh=00_AfAO6ti-dlLC7Na9RXiHsBTqPX-KsSLg1LA8B4smgchGFg&oe=64A80EB5,['https://m.facebook.com/photo/view_full_size/?fbid=665436638957869&ref_component=mbasic_photo_permalink&ref_page=%2Fwap%2Fphoto.php&refid=13&_ft_=encrypted_tracking_data.0AY96c0RFQKoGAlrG474nBeN-IgQg70Lq4JpjM5MjeOybkSRpYwGpdk3Tj2_kabO57ToMwqbo-a5PaV6xi5k9QvsSlzGDsmdY3FtZFJF0SKtMNvDoAcUgKXIoVDkH3bMGl7XjRRtvjcb8_VSY_vzGVPzBTPFhEgjAk5X09vs3jpjBAoZ1WXqKRfa8c2RPNcRWYiWucHtI8OWZGpUjUJi_fHWWiucwtNl2vwWomgVOvZZo6Zuy22hno6MB3NCGQcovNY4S_JR-4pObKGIFL-z_bYvtL6NeTSpCSV2JhWIXQCyCoMSMekNHmQeCqn3Xx3JHWfkP2ESps4jL-1-U7gT_e6Ep6KRV68BmuFz1vc_yFibl3Ptd8n9Wy8LQY340YZt7YiwY2sD2JcqpXMBUbuIZAMajMKyK6L55aN-R2mch7FGmfK7rntU456NB6s2ZJpRD-0dvgw9t7omID6sVVQiU3tFwie_y4PC_RRgXNqfQUfRzcMh6zlvJjlgV-D1LKZziyiKtu6I2WIQ2H24-4nTVjIA4yk3X3HLIm7NwL4rT18FoFhDekNEseOAYYJ2EHhAco3TFc0wq4v88P59ksohj9pcO5RVOOabkuLxn3txIHGShXgTJPajFKMBpG9LABt3U2OwKgGyY9RGnckzIqnuMVXTTLo5RfTrR7y4KZlawQYw3azBWPcCuj_NgMJ5IUgd-Kgogy1WLTHqahuOGmEfNotPk9hABLseveuumd-pup5K9xXRBZ01x9Z9hfhVbuZcZlU2XSCfcE-zw2Rt5zogdA7uSL0Pe_EnLpiTv3eRch4LSk9gzUOxZaiMQ_ADjPRHaXhsOlLOxp-6_VB4z3xhUFKEgzZieDxdcCB2AGnHQHLJeatM17Hxifa10gtQaqRDloXXwdoiPkH8fOJE9WQzrP9ZwtJh_SPAA3Ylp8prZCJVxtajmXdnWTKsBQC5i-bWq96eAb9ZLFZesiHL4j_ZMzmuVJYRxmE_rLJwj_0kFU4HLjPbdafXSglWVWo8kjLYe0Z3TYoOSt2_9HuDkGP9Sqysaj14QJ1MBXjWrFLLed7GnmM66YJAUA69HnKZf-\\-\\_jbQAHLKVyCnhtkMLwH0wd7e2ftSF5HdQxlyyWceWqmG3yPfjF0lisZHt9Q0xymqNLsNvF7HTXEjUlTXPD34_9OL6OKeSJfMM5fq2i8MzJ7hxbR43BwTpeG_fVGjNO7p-MDpDevW4lBra_MgpYFYfzSAwsjqCs512_dJ1RkPHlTAM0M-JY3aI40C6wzU19_Vj4e8k7afLwrZOPOoFIiYVg-HOeS62EQoKTwmx1SHm-K-O2MA6G2Rk7KCrw3VYnZTN4CEpq0QssSV31h-nc_D60_vKfOC4wRjzxR-xoiezr412p7Xw_MydIEdYZGBQigwAniITrLHW03Itx7SJ1QfrvQL7n7CHdj2kUNbg4yodu0d1Zq7Ht3TvFqDU0_XzIT1MMhtBNQG8O8OJyO7o&__tn__=%2Cg&paipv=0&eav=Afa9F4MuX7eOdJvY7-LlFd-uMQ9KUwWwBDiHv6E5VHbXrnOjzDjSqB3774x8FjXclc8'],['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357801614_665436635624536_1914582777706172535_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=102&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=sJTYhTYFkxkAX_4vyWe&_nc_ht=scontent-ord5-2.xx&oh=00_AfAO6ti-dlLC7Na9RXiHsBTqPX-KsSLg1LA8B4smgchGFg&oe=64A80EB5'],"[""Có thể là hình ảnh về \u200e9 người và \u200evăn bản cho biết '\u200eا TAYLOR SWIFT THE FRAS TOUR TAYLOR SWIFT TOURING\u200e'\u200e\u200e""]",,Tôi yêu nhạc US UK,64a4e00235de73389c5bfcb8,2023-07-04 07:33:31
"Troye Sivan tung ảnh hậu trường The Idol cùng JENNIE, Lily-Rose Depp trên IG ♥️",https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357524418_665385395629660_444516123005323097_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=1&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=EoYvvYq3BoYAX_XhRbt&_nc_ht=scontent-ord5-1.xx&oh=00_AfAP1YZb8ryjB0nQYL14WPSBOrFY3QIKZO_PQh8O2r92ow&oe=64A95A99&manual_redirect=1,https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357524418_665385395629660_444516123005323097_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=1&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=EoYvvYq3BoYAX_XhRbt&_nc_ht=scontent-ord5-1.xx&oh=00_AfC7MsCXm5a7zV0pWJHVKD90tGMnxa6NX5aPb2b7EjaEvA&oe=64A95A99,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357524418_665385395629660_444516123005323097_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=1&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=EoYvvYq3BoYAX_XhRbt&_nc_ht=scontent-ord5-1.xx&oh=00_AfAP1YZb8ryjB0nQYL14WPSBOrFY3QIKZO_PQh8O2r92ow&oe=64A95A99&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357401702_665385742296292_4658770586840296778_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=1&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=w-JEosSiQ3oAX-sAMxq&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfB123fscFwKDUHHdcncBDDa9HiUIGEmzLXR8Z9QL17-3w&oe=64A8CACB&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357771514_665529542281912_107258983217553490_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=QrtT41u6wH4AX-cknlp&_nc_ht=scontent-ord5-1.xx&oh=00_AfDboWdRGMN_OSoYA6kvor9cBWetsETjgvteLLsDzCNoEg&oe=64A9853A&manual_redirect=1']","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357524418_665385395629660_444516123005323097_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=1&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=EoYvvYq3BoYAX_XhRbt&_nc_ht=scontent-ord5-1.xx&oh=00_AfC7MsCXm5a7zV0pWJHVKD90tGMnxa6NX5aPb2b7EjaEvA&oe=64A95A99', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357401702_665385742296292_4658770586840296778_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=1&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=w-JEosSiQ3oAX-sAMxq&tn=cQQkfqYPhH-SXiC6&_nc_ht=scontent-ord5-1.xx&oh=00_AfB4s8DlJyfUpXv7Py5EEtu7JSGbrD6VVqa2s376RoCLXA&oe=64A8CACB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357771514_665529542281912_107258983217553490_n.jpg?stp=cp0_dst-jpg_e15_q65_s160x160&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=QrtT41u6wH4AX-cknlp&_nc_ht=scontent-ord5-1.xx&oh=00_AfBSaH_ij7WstcFlM60SEyZin_uV5QxW0cDGcE_xOmsUcw&oe=64A9853A']","['Có thể là hình ảnh về 4 người', 'Có thể là hình ảnh về 5 người', 'Có thể là hình ảnh về 3 người, tóc vàng và váy ngủ']",,Tôi yêu nhạc US UK,64a4e00235de73389c5bfcb8,2023-07-04 05:28:24
"🔥 GIÁ VÉ VÀ SƠ ĐỒ CHÍNH THỨC CỦA CONCERT BLACKPINK

- VIP (Seating) - 9,800,000 VND
- Platinum (Seating) - 7,800,000 VND
- CAT 1 (Seating) - 6,800,000 VND
- CAT 1 (Standing) - 5,800,000 VND
- CAT 2 (Seating) -Xem thêm 5,800,000 VND
- CAT 3 (Seating) - 3,800,000 VND
- CAT 4 (Seating) - 1,800,000 VND
- CAT 5 (Seating) - 1,200,000 VND (Seating Restricted View)",https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357394321_665383455629854_1874243600717437680_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=IkeRKbpT22kAX9VZo89&_nc_ht=scontent-ord5-1.xx&oh=00_AfCFhDAvCoDKtjnq9a7h2XSaq8boVU88d2BfJiEKzsr7Sg&oe=64A89431&manual_redirect=1,https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357394321_665383455629854_1874243600717437680_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=IkeRKbpT22kAX9VZo89&_nc_ht=scontent-ord5-1.xx&oh=00_AfBL375UOU_qEt_ib7S15Xt97qu45DVAXyV3oFNJihoj9Q&oe=64A89431,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357394321_665383455629854_1874243600717437680_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=IkeRKbpT22kAX9VZo89&_nc_ht=scontent-ord5-1.xx&oh=00_AfCFhDAvCoDKtjnq9a7h2XSaq8boVU88d2BfJiEKzsr7Sg&oe=64A89431&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357385117_665383465629853_8400615301100936958_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=101&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=w6ZKBHZ53wwAX86Kv1p&_nc_ht=scontent-ord5-1.xx&oh=00_AfDhMwKamdQChATKwxviBMUolJDKVyPbLaJcs5tLU-BBVw&oe=64A88AE3&manual_redirect=1', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357392495_665383508963182_7930467609041765119_n.jpg?stp=cp0_dst-jpg_e15_fr_q65&_nc_cat=101&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=bCwd583Gg6oAX8yPtqW&_nc_ht=scontent-ord5-1.xx&oh=00_AfCWtCLALcxSuqK7KnFFGqCKNiD6NavFDFKYLtxB5-kAmQ&oe=64A9EC44&manual_redirect=1']","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357394321_665383455629854_1874243600717437680_n.jpg?stp=cp0_dst-jpg_e15_p320x320_q65&_nc_cat=108&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=IkeRKbpT22kAX9VZo89&_nc_ht=scontent-ord5-1.xx&oh=00_AfBL375UOU_qEt_ib7S15Xt97qu45DVAXyV3oFNJihoj9Q&oe=64A89431', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357385117_665383465629853_8400615301100936958_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=101&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=w6ZKBHZ53wwAX86Kv1p&_nc_ht=scontent-ord5-1.xx&oh=00_AfDrq-7QMDnPmMFQ8tncUK8QQhGa1lPLDeGSM_Aj2Fa2iA&oe=64A88AE3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357392495_665383508963182_7930467609041765119_n.jpg?stp=cp0_dst-jpg_e15_p160x160_q65&_nc_cat=101&cb=99be929b-59f725be&ccb=1-7&_nc_sid=110474&efg=eyJpIjoidCJ9&_nc_ohc=bCwd583Gg6oAX8yPtqW&_nc_ht=scontent-ord5-1.xx&oh=00_AfDU5-I9spK9tqV5fPeumw_1akYaRkOTsPNmZ1tO6xSD8w&oe=64A9EC44']","[""Có thể là hình ảnh về 4 người và văn bản cho biết 'Bla3KpiиK BORN PINK WORLD TOUR HANOI MY DINH NATIONAL STA DIUM 2023.07.29 SAT 7:30PM 2023.07.30SUN 7:30PM PUBLIC ON SALE OPEN 2023.07.07 PRESENTEDBY ENTERTAINMENT PROMOTED iNC TICKET ticketbox Û'"", 'Có thể là đồ họa về văn bản', ""Có thể là hình ảnh về 4 người và văn bản cho biết 'Bla3KpiиK BORN PINK WORLD TOUR HANOI VIP BENEFIT VND VND9,800,000 VIP LAMINATE LANYARD *EXCLUSIVE PHOTO CARD SET FOR HANOI (8 PCS) *EXCLUSIVE MERCHANDI SE VIP PRIORITY CHECK-IN (EARLY ENTRY) VIP benefit VIP BENEFIT TERMS & CONDITIONS package elements endered nvalidif resold. nd contents are non-transferable or exchanges sales ENTERTAINMENT inal. PROMOTED iNC ticketbox.vn'""]",,Tôi yêu nhạc US UK,64a4e00235de73389c5bfcb8,2023-07-04 05:22:31
